season,hour,scenario,value,probability
Summer,7,24,0.16237258759167258,0.010197088355579562
Summer,7,25,0.16252764002803552,0.0101894752548794
Summer,7,26,0.16268269246439848,0.010181868488836489
Summer,7,27,0.16283774490076142,0.010174268048070244
Summer,7,28,0.16299279733712435,0.010166673923225684
Summer,7,29,0.16314784977348729,0.010159086104973326
Summer,7,30,0.16330290220985022,0.0101515045840091
Summer,7,31,0.16345795464621318,0.010143929351054215
Summer,7,32,0.16361300708257612,0.010136360396855124
Summer,7,33,0.16376805951893905,0.01012879771218336
Summer,7,34,0.163923111955302,0.010121241287835496
Summer,7,35,0.16407816439166495,0.010113691114633014
Summer,7,36,0.16423321682802788,0.01010614718342223
Summer,7,37,0.16438826926439082,0.010098609485074189
Summer,7,38,0.16454332170075375,0.010091078010484563
Summer,7,39,0.1646983741371167,0.010083552750573576
Summer,7,40,0.16485342657347965,0.010076033696285909
Summer,7,41,0.16500847900984258,0.010068520838590594
Summer,7,42,0.16516353144620552,0.010061014168480927
Summer,7,43,0.16531858388256845,0.010053513676974385
Summer,7,44,0.16547363631893142,0.010046019355112509
Summer,7,45,0.16562868875529435,0.010038531193960863
Summer,7,46,0.16578374119165729,0.010031049184608877
Summer,7,47,0.16593879362802022,0.010023573318169828
Summer,7,48,0.16609384606438315,0.010016103585780678
Summer,7,49,0.16624889850074612,0.01000863997860204
Summer,7,50,0.16640395093710905,0.010001182487818071
Summer,7,51,0.166559003373472,0.00999373110463638
Summer,7,52,0.16671405580983492,0.009986285820287944
Summer,7,53,0.16686910824619788,0.009978846626027006
Summer,7,54,0.16702416068256082,0.009971413513131017
Summer,7,55,0.16717921311892375,0.009963986472900527
Summer,7,56,0.1673342655552867,0.009956565496659107
Summer,7,57,0.16748931799164962,0.009949150575753254
Summer,7,58,0.16764437042801258,0.009941741701552315
Summer,7,59,0.16779942286437552,0.00993433886544841
Summer,7,60,0.16795447530073845,0.009926942058856317
Summer,7,61,0.1681095277371014,0.00991955127321341
Summer,7,62,0.16826458017346435,0.009912166499979601
Summer,7,63,0.16841963260982729,0.009904787730637184
Summer,7,64,0.16857468504619022,0.00989741495669083
Summer,7,65,0.16872973748255315,0.00989004816966744
Summer,7,66,0.1688847899189161,0.00988268736111612
Summer,7,67,0.16903984235527905,0.009875332522608053
Summer,7,68,0.169194894791642,0.009867983645736444
Summer,7,69,0.16934994722800492,0.00986064072211643
Summer,7,70,0.16950499966436786,0.009853303743384981
Summer,7,71,0.16966005210073082,0.009845972701200864
Summer,7,72,0.16981510453709375,0.00983864758724453
Summer,7,73,0.1699701569734567,0.00983132839321803
Summer,7,74,0.17012520940981962,0.009824015110844955
Summer,7,75,0.17028026184618256,0.009816707731870338
Summer,7,76,0.17043531428254552,0.009809406248060598
Summer,7,77,0.17059036671890845,0.009802110651203452
Summer,7,78,0.1707454191552714,0.009794820933107825
Summer,7,79,0.17090047159163432,0.009787537085603778
Summer,7,80,0.17105552402799729,0.009780259100542449
Summer,7,81,0.17121057646436022,0.009772986969795956
Summer,7,82,0.17136562890072315,0.009765720685257323
Summer,7,83,0.1715206813370861,0.009758460238840399
Summer,7,84,0.17167573377344902,0.009751205622479813
Summer,7,85,0.171830786209812,0.009743956828130862
Summer,7,86,0.17198583864617492,0.009736713847769442
Summer,7,87,0.17214089108253786,0.009729476673392003
Summer,7,88,0.1722959435189008,0.00972224529701544
Summer,7,89,0.17245099595526375,0.009715019710677016
Summer,7,90,0.1726060483916267,0.009707799906434335
Summer,7,91,0.17276110082798962,0.009700585876365216
Summer,7,92,0.17291615326435256,0.009693377612567654
Summer,7,93,0.1730712057007155,0.009686175107159722
Summer,7,94,0.17322625813707845,0.009678978352279509
Summer,7,95,0.1733813105734414,0.009671787340085072
Summer,7,96,0.17353636300980432,0.009664602062754324
Summer,7,97,0.17369141544616726,0.009657422512484986
Summer,7,98,0.17384646788253022,0.009650248681494498
Summer,7,99,0.17400152031889315,0.009643080562019988
Summer,7,100,0.1741565727552561,0.009635918146318158
Summer,8,1,0.1704135996174036,0.010349646479464592
Summer,8,2,0.1705726480490804,0.010342423809460724
Summer,8,3,0.1707316964807572,0.010335206148445027
Summer,8,4,0.170890744912434,0.010327993490436855
Summer,8,5,0.1710497933441108,0.010320785829470552
Summer,8,6,0.17120884177578757,0.010313583159595376
Summer,8,7,0.17136789020746437,0.010306385474875484
Summer,8,8,0.17152693863914117,0.010299192769389846
Summer,8,9,0.17168598707081797,0.01029200503723221
Summer,8,10,0.17184503550249478,0.010284822272511035
Summer,8,11,0.17200408393417158,0.010277644469349442
Summer,8,12,0.17216313236584838,0.010270471621885166
Summer,8,13,0.17232218079752518,0.01026330372427049
Summer,8,14,0.17248122922920195,0.0102561407706722
Summer,8,15,0.17264027766087875,0.01024898275527154
Summer,8,16,0.17279932609255555,0.010241829672264145
Summer,8,17,0.17295837452423235,0.010234681515859987
Summer,8,18,0.17311742295590915,0.010227538280283346
Summer,8,19,0.17327647138758595,0.010220399959772728
Summer,8,20,0.17343551981926275,0.010213266548580839
Summer,8,21,0.17359456825093955,0.01020613804097452
Summer,8,22,0.17375361668261632,0.010199014431234697
Summer,8,23,0.17391266511429312,0.010191895713656321
Summer,8,24,0.17407171354596992,0.010184781882548347
Summer,8,25,0.17423076197764673,0.010177672932233648
Summer,8,26,0.17438981040932353,0.010170568857048999
Summer,8,27,0.17454885884100033,0.01016346965134499
Summer,8,28,0.17470790727267713,0.010156375309486005
Summer,8,29,0.17486695570435393,0.010149285825850158
Summer,8,30,0.1750260041360307,0.010142201194829266
Summer,8,31,0.1751850525677075,0.010135121410828753
Summer,8,32,0.1753441009993843,0.010128046468267652
Summer,8,33,0.1755031494310611,0.01012097636157853
Summer,8,34,0.1756621978627379,0.010113911085207438
Summer,8,35,0.1758212462944147,0.010106850633613893
Summer,8,36,0.1759802947260915,0.01009979500127076
Summer,8,37,0.1761393431577683,0.010092744182664308
Summer,8,38,0.1762983915894451,0.010085698172294051
Summer,8,39,0.17645744002112188,0.010078656964672797
Summer,8,40,0.17661648845279868,0.010071620554326532
Summer,8,41,0.17677553688447548,0.0100645889357944
Summer,8,42,0.17693458531615228,0.010057562103628688
Summer,8,43,0.17709363374782908,0.010050540052394696
Summer,8,44,0.17725268217950588,0.010043522776670796
Summer,8,45,0.17741173061118268,0.010036510271048293
Summer,8,46,0.17757077904285948,0.010029502530131419
Summer,8,47,0.17772982747453625,0.010022499548537329
Summer,8,48,0.17788887590621305,0.01001550132089596
Summer,8,49,0.17804792433788985,0.01000850784185006
Summer,8,50,0.17820697276956665,0.01000151910605514
Summer,8,51,0.17836602120124345,0.00999453510817937
Summer,8,52,0.17852506963292025,0.00998755584290363
Summer,8,53,0.17868411806459705,0.00998058130492135
Summer,8,54,0.17884316649627385,0.009973611488938572
Summer,8,55,0.17900221492795063,0.009966646389673848
Summer,8,56,0.17916126335962743,0.0099596860018582
Summer,8,57,0.17932031179130423,0.00995273032023508
Summer,8,58,0.17947936022298103,0.009945779339560364
Summer,8,59,0.17963840865465783,0.009938833054602234
Summer,8,60,0.17979745708633463,0.00993189146014121
Summer,8,61,0.17995650551801143,0.009924954550970054
Summer,8,62,0.18011555394968823,0.009918022321893746
Summer,8,63,0.180274602381365,0.009911094767729481
Summer,8,64,0.1804336508130418,0.009904171883306527
Summer,8,65,0.1805926992447186,0.009897253663466287
Summer,8,66,0.1807517476763954,0.009890340103062216
Summer,8,67,0.1809107961080722,0.009883431196959742
Summer,8,68,0.181069844539749,0.009876526940036311
Summer,8,69,0.1812288929714258,0.009869627327181238
Summer,8,70,0.1813879414031026,0.009862732353295772
Summer,8,71,0.1815469898347794,0.009855842013292974
Summer,8,72,0.18170603826645618,0.00984895630209773
Summer,8,73,0.18186508669813298,0.009842075214646662
Summer,8,74,0.18202413512980978,0.009835198745888132
Summer,8,75,0.18218318356148658,0.009828326890782172
Summer,8,76,0.18234223199316338,0.009821459644300477
Summer,8,77,0.18250128042484018,0.009814597001426312
Summer,8,78,0.18266032885651698,0.009807738957154526
Summer,8,79,0.18281937728819378,0.009800885506491478
Summer,8,80,0.18297842571987055,0.009794036644455
Summer,8,81,0.18313747415154735,0.0097871923660744
Summer,8,82,0.18329652258322415,0.009780352666390345
Summer,8,83,0.18345557101490095,0.009773517540454899
Summer,8,84,0.18361461944657775,0.009766686983331446
Summer,8,85,0.18377366787825455,0.009759860990094639
Summer,8,86,0.18393271630993135,0.009753039555830414
Summer,8,87,0.18409176474160815,0.009746222675635876
Summer,8,88,0.18425081317328493,0.009739410344619321
Summer,8,89,0.18440986160496173,0.009732602557900196
Summer,8,90,0.18456891003663853,0.009725799310609016
Summer,8,91,0.18472795846831533,0.00971900059788737
Summer,8,92,0.18488700689999213,0.009712206414887872
Summer,8,93,0.18504605533166893,0.0097054167567741
Summer,8,94,0.18520510376334573,0.009698631618720609
Summer,8,95,0.18536415219502253,0.00969185099591284
Summer,8,96,0.1855232006266993,0.009685074883547098
Summer,8,97,0.1856822490583761,0.009678303276830572
Summer,8,98,0.1858412974900529,0.009671536170981182
Summer,8,99,0.1860003459217297,0.009664773561227677
Summer,8,100,0.1861593943534065,0.009658015442809486
Summer,9,1,0.18227063815304886,0.010325141296539986
Summer,9,2,0.1824326512955289,0.01031846018536762
Summer,9,3,0.18259466443800892,0.010311782577805021
Summer,9,4,0.18275667758048897,0.010305108471428936
Summer,9,5,0.18291869072296899,0.01029843786382089
Summer,9,6,0.18308070386544903,0.010291770752567092
Summer,9,7,0.18324271700792905,0.010285107135258516
Summer,9,8,0.1834047301504091,0.01027844700949078
Summer,9,9,0.1835667432928891,0.01027179037286421
Summer,9,10,0.18372875643536915,0.010265137222983804
Summer,9,11,0.18389076957784917,0.010258487557459178
Summer,9,12,0.1840527827203292,0.010251841373904612
Summer,9,13,0.18421479586280923,0.010245198669938995
Summer,9,14,0.18437680900528927,0.010238559443185786
Summer,9,15,0.1845388221477693,0.010231923691273096
Summer,9,16,0.18470083529024933,0.010225291411833537
Summer,9,17,0.18486284843272935,0.010218662602504319
Summer,9,18,0.1850248615752094,0.0102120372609272
Summer,9,19,0.1851868747176894,0.010205415384748399
Summer,9,20,0.18534888786016945,0.010198796971618733
Summer,9,21,0.18551090100264947,0.010192182019193445
Summer,9,22,0.18567291414512951,0.010185570525132285
Summer,9,23,0.18583492728760953,0.010178962487099477
Summer,9,24,0.18599694043008957,0.010172357902763659
Summer,9,25,0.1861589535725696,0.010165756769797947
Summer,9,26,0.18632096671504964,0.010159159085879846
Summer,9,27,0.18648297985752965,0.010152564848691275
Summer,9,28,0.1866449930000097,0.010145974055918557
Summer,9,29,0.1868070061424897,0.010139386705252353
Summer,9,30,0.18696901928496976,0.010132802794387746
Summer,9,31,0.18713103242744977,0.010126222321024109
Summer,9,32,0.18729304556992982,0.010119645282865174
Summer,9,33,0.18745505871240986,0.010113071677618976
Summer,9,34,0.18761707185488988,0.010106501502997883
Summer,9,35,0.18777908499736992,0.010099934756718509
Summer,9,36,0.18794109813984994,0.010093371436501793
Summer,9,37,0.18810311128232998,0.010086811540072894
Summer,9,38,0.18826512442481,0.010080255065161229
Summer,9,39,0.18842713756729004,0.010073702009500475
Summer,9,40,0.18858915070977006,0.01006715237082848
Summer,9,41,0.1887511638522501,0.010060606146887347
Summer,9,42,0.18891317699473012,0.01005406333542333
Summer,9,43,0.18907519013721016,0.010047523934186876
Summer,9,44,0.18923720327969018,0.01004098794093262
Summer,9,45,0.18939921642217022,0.010034455353419293
Summer,9,46,0.18956122956465024,0.010027926169409803
Summer,9,47,0.18972324270713029,0.010021400386671197
Summer,9,48,0.1898852558496103,0.010014878002974572
Summer,9,49,0.19004726899209035,0.010008359016095179
Summer,9,50,0.19020928213457036,0.010001843423812315
Summer,9,51,0.1903712952770504,0.009995331223909375
Summer,9,52,0.19053330841953042,0.009988822414173794
Summer,9,53,0.19069532156201047,0.009982316992397036
Summer,9,54,0.19085733470449048,0.00997581495637463
Summer,9,55,0.19101934784697053,0.009969316303906095
Summer,9,56,0.19118136098945054,0.00996282103279495
Summer,9,57,0.1913433741319306,0.009956329140848742
Summer,9,58,0.1915053872744106,0.009949840625878944
Summer,9,59,0.19166740041689065,0.009943355485701041
Summer,9,60,0.19182941355937067,0.009936873718134448
Summer,9,61,0.1919914267018507,0.009930395321002495
Summer,9,62,0.19215343984433073,0.009923920292132501
Summer,9,63,0.19231545298681077,0.009917448629355643
Summer,9,64,0.1924774661292908,0.00991098033050702
Summer,9,65,0.19263947927177083,0.009904515393425618
Summer,9,66,0.19280149241425087,0.009898053815954303
Summer,9,67,0.1929635055567309,0.009891595595939802
Summer,9,68,0.19312551869921094,0.009885140731232698
Summer,9,69,0.19328753184169095,0.009878689219687407
Summer,9,70,0.193449544984171,0.009872241059162162
Summer,9,71,0.193611558126651,0.009865796247519034
Summer,9,72,0.19377357126913106,0.009859354782623883
Summer,9,73,0.19393558441161107,0.00985291666234637
Summer,9,74,0.19409759755409112,0.009846481884559902
Summer,9,75,0.19425961069657113,0.009840050447141686
Summer,9,76,0.19442162383905118,0.009833622347972689
Summer,9,77,0.1945836369815312,0.009827197584937563
Summer,9,78,0.19474565012401124,0.009820776155924776
Summer,9,79,0.19490766326649125,0.009814358058826432
Summer,9,80,0.1950696764089713,0.009807943291538399
Summer,9,81,0.19523168955145132,0.009801531851960211
Summer,9,82,0.19539370269393136,0.009795123737995085
Summer,9,83,0.19555571583641138,0.009788718947549936
Summer,9,84,0.19571772897889142,0.009782317478535302
Summer,9,85,0.19587974212137144,0.009775919328865398
Summer,9,86,0.19604175526385148,0.009769524496458059
Summer,9,87,0.1962037684063315,0.00976313297923474
Summer,9,88,0.19636578154881154,0.009756744775120538
Summer,9,89,0.19652779469129156,0.009750359882044136
Summer,9,90,0.1966898078337716,0.009743978297937782
Summer,9,91,0.19685182097625162,0.00973760002073735
Summer,9,92,0.19701383411873166,0.009731225048382251
Summer,9,93,0.19717584726121168,0.009724853378815464
Summer,9,94,0.19733786040369172,0.00971848500998352
Summer,9,95,0.19749987354617177,0.009712119939836469
Summer,9,96,0.19766188668865178,0.009705758166327882
Summer,9,97,0.1978238998311318,0.009699399687414886
Summer,9,98,0.19798591297361184,0.009693044501058044
Summer,9,99,0.1981479261160919,0.00968669260522147
Summer,9,100,0.1983099392585719,0.009680343997872714
Summer,10,1,0.19216701936277322,0.010305726169074348
Summer,10,2,0.19233103469197996,0.010299472390382656
Summer,10,3,0.1924950500211867,0.010293220985239137
Summer,10,4,0.19265906535039343,0.010286971953611616
Summer,10,5,0.19282308067960016,0.010280725295466675
Summer,10,6,0.19298709600880692,0.010274481010769637
Summer,10,7,0.19315111133801366,0.010268239099484634
Summer,10,8,0.1933151266672204,0.010261999561574541
Summer,10,9,0.19347914199642713,0.010255762397001012
Summer,10,10,0.19364315732563386,0.010249527605724477
Summer,10,11,0.1938071726548406,0.010243295187704159
Summer,10,12,0.19397118798404733,0.01023706514289807
Summer,10,13,0.19413520331325407,0.010230837471262987
Summer,10,14,0.19429921864246083,0.010224612172754517
Summer,10,15,0.19446323397166757,0.010218389247327032
Summer,10,16,0.1946272493008743,0.010212168694933733
Summer,10,17,0.19479126463008103,0.010205950515526594
Summer,10,18,0.19495527995928777,0.010199734709056437
Summer,10,19,0.1951192952884945,0.010193521275472867
Summer,10,20,0.19528331061770124,0.010187310214724323
Summer,10,21,0.19544732594690797,0.010181101526758066
Summer,10,22,0.19561134127611474,0.010174895211520167
Summer,10,23,0.19577535660532147,0.010168691268955522
Summer,10,24,0.1959393719345282,0.010162489699007883
Summer,10,25,0.19610338726373494,0.01015629050161982
Summer,10,26,0.19626740259294168,0.010150093676732759
Summer,10,27,0.1964314179221484,0.010143899224286927
Summer,10,28,0.19659543325135515,0.010137707144221445
Summer,10,29,0.19675944858056188,0.010131517436474257
Summer,10,30,0.19692346390976861,0.010125330100982183
Summer,10,31,0.19708747923897538,0.010119145137680865
Summer,10,32,0.1972514945681821,0.010112962546504834
Summer,10,33,0.19741550989738885,0.010106782327387483
Summer,10,34,0.19757952522659558,0.010100604480261066
Summer,10,35,0.19774354055580232,0.010094429005056698
Summer,10,36,0.19790755588500905,0.010088255901704406
Summer,10,37,0.19807157121421579,0.010082085170133046
Summer,10,38,0.19823558654342252,0.010075916810270391
Summer,10,39,0.19839960187262928,0.010069750822043077
Summer,10,40,0.19856361720183602,0.010063587205376652
Summer,10,41,0.19872763253104275,0.010057425960195545
Summer,10,42,0.1988916478602495,0.01005126708642306
Summer,10,43,0.19905566318945622,0.010045110583981451
